0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9375
0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9141
0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.8828
0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.8906
0.4,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.8672
0.4,0.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.9375
0.4,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.9219
0.4,0.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.9219
0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.9297
0.4,0.0,1.0,1.0,0.0,1.0,0.0,0.9297
0.4,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.9062
0.4,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.8281
0.4,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,0.0,0.8672
0.4,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.9297
0.4,0.3333333333333333,0.42857142857142855,0.0,0.0,1.0,0.0,0.9297
0.4,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.9297
0.4,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.9375
0.4,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.9297
0.4,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.8828
0.4,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.8594
0.4,0.6666666666666666,0.14285714285714285,0.0,0.0,1.0,0.0,0.8828
0.4,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.9062
0.4,0.6666666666666666,0.42857142857142855,0.0,0.0,1.0,0.0,0.9297
0.4,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.9141
0.4,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.9297
0.4,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.9375
0.4,1.0,0.0,0.0,0.0,1.0,0.0,0.5547
0.4,1.0,0.0,1.0,0.0,1.0,0.0,0.7969
0.4,1.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.8672
0.4,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.8438
0.4,1.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.9453
0.4,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.875
0.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9297
0.4,1.0,1.0,1.0,0.0,1.0,0.0,0.9297
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8828
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9062
1.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.8672
1.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.9219
1.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.9062
1.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.9219
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9219
1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9375
1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.8594
1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.5547
1.0,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,0.0,0.875
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.8672
1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,1.0,0.0,0.9219
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.9062
1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.9219
1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.9141
1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.5547
1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.5781
1.0,0.6666666666666666,0.14285714285714285,0.0,0.0,1.0,0.0,0.7734
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.5547
1.0,0.6666666666666666,0.42857142857142855,0.0,0.0,1.0,0.0,0.9219
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.8281
1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.9297
1.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.8672
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5547
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5547
1.0,1.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.5547
1.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.5547
1.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.875
1.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.5547
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8359
1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6719
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9062
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9219
0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.9219
0.0,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.9297
0.0,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.9219
0.0,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.9141
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9141
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.9219
0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.9141
0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.9141
0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.9297
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.8984
0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.9375
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.9375
0.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.9375
0.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.9453
0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.9219
0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.9297
0.0,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.9531
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.9297
0.0,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,0.9531
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.9688
0.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.9453
0.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.9609
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9219
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9141
0.0,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.9219
0.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.9219
0.0,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.9531
0.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.9531
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.9688
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9609
0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.875
0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.8984
0.4,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.9141
0.4,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.9297
0.4,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.9219
0.4,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.9297
0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.9219
0.4,0.0,1.0,1.0,0.0,0.0,1.0,0.9297
0.4,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.9141
0.4,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.9219
0.4,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.9141
0.4,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.9297
0.4,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.9297
0.4,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.9375
0.4,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.9297
0.4,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.9375
0.4,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.9141
0.4,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.9219
0.4,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.9219
0.4,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.9219
0.4,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,0.9219
0.4,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.9219
0.4,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.9297
0.4,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.9531
0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.8828
0.4,1.0,0.0,1.0,0.0,0.0,1.0,0.9141
0.4,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.9141
0.4,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.9062
0.4,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.9219
0.4,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.9297
0.4,1.0,1.0,0.0,0.0,0.0,1.0,0.9219
0.4,1.0,1.0,1.0,0.0,0.0,1.0,0.9453
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9141
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9062
1.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.8984
1.0,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.9219
1.0,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.9141
1.0,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.9219
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9219
1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.9219
1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.8672
1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.8828
1.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.8906
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.9062
1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.9219
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.9219
1.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.9219
1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.9219
1.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.5703
1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.8281
1.0,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.8672
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.875
1.0,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,0.9062
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.8984
1.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.9141
1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.9219
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5547
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5547
1.0,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.5547
1.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.5547
1.0,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.8672
1.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8672
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8906
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9219
