0.4,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.6071
0.4,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.6964
0.4,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.7857
0.4,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.7679
0.4,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.8393
0.4,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.7857
0.4,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.8661
0.4,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8661
0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.7857
0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.7321
0.4,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8125
0.4,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7589
0.4,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8304
0.4,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.7946
0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.8661
0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.8214
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8214
1.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7768
1.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7946
1.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8125
1.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8214
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8214
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8214
1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.6071
1.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.6071
1.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.6696
1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.7232
1.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.8125
1.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.7589
1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.8482
1.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.8393
1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.6071
1.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.6071
1.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.6071
1.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.6071
1.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.6339
1.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.6071
1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.8214
1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8661
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6071
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6071
1.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.6071
1.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.6071
1.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.6071
1.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.6071
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6696
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6071
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8304
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8393
0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.8125
0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.8393
0.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.8571
0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.7946
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8571
0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8661
0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.8571
0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.7768
0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,0.0,0.8214
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.7946
0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,1.0,0.0,0.8839
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.8393
0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.9107
0.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.8661
0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.8482
0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.8125
0.0,0.6666666666666666,0.14285714285714285,0.0,0.0,1.0,0.0,0.8661
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.7857
0.0,0.6666666666666666,0.42857142857142855,0.0,0.0,1.0,0.0,0.8393
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.8304
0.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.8839
0.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.9107
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8661
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7054
0.0,1.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.8661
0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.7857
0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.8482
0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.7411
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8839
0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.875
0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.8214
0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.7946
0.4,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.8036
0.4,0.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.8214
0.4,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.8393
0.4,0.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.8304
0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.8482
0.4,0.0,1.0,1.0,0.0,1.0,0.0,0.875
0.4,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.7411
0.4,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.6875
0.4,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,0.0,0.8304
0.4,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.7768
0.4,0.3333333333333333,0.42857142857142855,0.0,0.0,1.0,0.0,0.8304
0.4,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.7768
0.4,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.875
0.4,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.8482
0.4,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.6071
0.4,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.5625
0.4,0.6666666666666666,0.14285714285714285,0.0,0.0,1.0,0.0,0.8125
0.4,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.6786
0.4,0.6666666666666666,0.42857142857142855,0.0,0.0,1.0,0.0,0.8393
0.4,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.75
0.4,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.8661
0.4,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.8304
0.4,1.0,0.0,0.0,0.0,1.0,0.0,0.6071
0.4,1.0,0.0,1.0,0.0,1.0,0.0,0.6071
0.4,1.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.8304
0.4,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.6071
0.4,1.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.8036
0.4,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.6518
0.4,1.0,1.0,0.0,0.0,1.0,0.0,0.875
0.4,1.0,1.0,1.0,0.0,1.0,0.0,0.8482
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7143
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8036
1.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.75
1.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.8036
1.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.8125
1.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.8125
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8482
1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8304
1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.6071
1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.6071
1.0,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,0.0,0.6071
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.6518
1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,1.0,0.0,0.8304
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.7232
1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.8214
1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.8214
1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.6071
1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.6071
1.0,0.6666666666666666,0.14285714285714285,0.0,0.0,1.0,0.0,0.6071
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.6071
1.0,0.6666666666666666,0.42857142857142855,0.0,0.0,1.0,0.0,0.6071
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.6071
1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.7321
1.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.7679
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6071
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6071
1.0,1.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.6071
1.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.6071
1.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.6071
1.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.6071
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5804
1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6071
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8393
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8482
0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.8036
0.0,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.8482
0.0,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.8482
0.0,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8214
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8304
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8304
0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.8393
0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.8125
0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.875
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.8482
0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.8929
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.8571
0.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.9107
0.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.8393
0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.8393
0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.8304
0.0,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.8839
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.8304
0.0,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,0.8571
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.8393
0.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.9018
0.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.9018
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8482
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8125
0.0,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.8571
0.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.8393
0.0,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.8571
0.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8304
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.875
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8929
0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.8393
0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.8571
0.4,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.7857
0.4,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.8304
0.4,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.7946
0.4,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8125
0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.8304
0.4,0.0,1.0,1.0,0.0,0.0,1.0,0.8571
0.4,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.7857
0.4,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.7679
0.4,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.8214
0.4,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.8304
0.4,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.7946
0.4,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.8036
0.4,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.8482
0.4,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.8214
0.4,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.6518
0.4,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.8393
0.4,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.8304
0.4,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.7679
0.4,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,0.7946
0.4,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.8304
0.4,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.8214
0.4,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.8214
0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.6518
0.4,1.0,0.0,1.0,0.0,0.0,1.0,0.8036
0.4,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.8304
0.4,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.7589
0.4,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.8304
0.4,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8036
0.4,1.0,1.0,0.0,0.0,0.0,1.0,0.8482
0.4,1.0,1.0,1.0,0.0,0.0,1.0,0.8304
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7857
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7679
1.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.7857
1.0,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.7857
1.0,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.7946
1.0,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8214
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7857
1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8125
1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.6071
1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.6071
1.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.7411
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.75
1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.7679
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.75
1.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.8125
1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.8304
1.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.6071
1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.6071
1.0,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.6071
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.6071
1.0,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,0.5893
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.7411
1.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.75
1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.8036
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6071
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6071
1.0,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.6071
1.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.6071
1.0,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.6071
1.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.6071
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6071
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.75
