1.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.8125
1.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.9062
1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.9219
1.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.9062
1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.3281
1.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.375
1.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.3281
1.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.4844
1.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.5312
1.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.7188
1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.875
1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9375
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3281
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3281
1.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.3281
1.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.3281
1.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.3281
1.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.3281
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5469
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5625
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9531
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9219
0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.9531
0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.9531
0.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.9375
0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.9688
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9688
0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9531
0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.75
0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.8906
0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,0.0,0.9688
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.9219
0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,1.0,0.0,0.9688
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.9375
0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.9688
0.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.9375
0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.5469
0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.5625
0.0,0.6666666666666666,0.14285714285714285,0.0,0.0,1.0,0.0,0.9688
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.9219
0.0,0.6666666666666666,0.42857142857142855,0.0,0.0,1.0,0.0,0.9688
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.9219
0.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,1.0
0.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.9531
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8281
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6406
0.0,1.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.9375
0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.7656
0.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.9688
0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.875
0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9531
0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.9375
0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.875
0.4,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.9531
0.4,0.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.9375
0.4,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.9688
0.4,0.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.9219
0.4,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.4,0.0,1.0,1.0,0.0,1.0,0.0,0.9844
0.4,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.7031
0.4,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.6719
0.4,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,0.0,0.7344
0.4,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.7188
0.4,0.3333333333333333,0.42857142857142855,0.0,0.0,1.0,0.0,0.9688
0.4,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.9219
0.4,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,1.0
0.4,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.9688
0.4,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.5469
0.4,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.5469
0.4,0.6666666666666666,0.14285714285714285,0.0,0.0,1.0,0.0,0.7031
0.4,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.7031
0.4,0.6666666666666666,0.42857142857142855,0.0,0.0,1.0,0.0,0.9219
0.4,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.9375
0.4,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,1.0
0.4,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,1.0
0.4,1.0,0.0,0.0,0.0,1.0,0.0,0.5469
0.4,1.0,0.0,1.0,0.0,1.0,0.0,0.3438
0.4,1.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.5469
0.4,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.3125
0.4,1.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.625
0.4,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.7344
0.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9219
0.4,1.0,1.0,1.0,0.0,1.0,0.0,0.8438
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8594
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75
1.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.9531
1.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.9375
1.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.9375
1.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.9219
1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9844
1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.5469
1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.4844
1.0,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,0.0,0.5625
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.5
1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,1.0,0.0,0.75
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.8438
1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.9219
1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.8906
1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.3281
1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.3594
1.0,0.6666666666666666,0.14285714285714285,0.0,0.0,1.0,0.0,0.3281
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.2812
1.0,0.6666666666666666,0.42857142857142855,0.0,0.0,1.0,0.0,0.3281
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.4375
1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.5469
1.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.5625
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3281
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3281
1.0,1.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.3281
1.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.3281
1.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.3438
1.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.3281
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5469
1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3125
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9375
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9375
0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.9531
0.0,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.9531
0.0,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.9688
0.0,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9688
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.9688
0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.9375
0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.9531
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,1.0
0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.9688
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.9688
0.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.9688
0.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.9531
0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.8281
0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.7812
0.0,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.9688
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.9375
0.0,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,1.0
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,1.0
0.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.9688
0.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.9531
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9375
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8906
0.0,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.9688
0.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.9688
0.0,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.9688
0.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.9531
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.9688
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9688
0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.9688
0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.9062
0.4,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.9844
0.4,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.9375
0.4,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.9688
0.4,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.9219
0.4,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.4,0.0,1.0,1.0,0.0,0.0,1.0,0.9844
0.4,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.9531
0.4,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.9375
0.4,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.9531
0.4,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.875
0.4,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.9688
0.4,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.9688
0.4,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.9688
0.4,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,1.0
0.4,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.6719
0.4,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.7969
0.4,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.9062
0.4,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.9375
0.4,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,0.9375
0.4,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.9219
0.4,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.9688
0.4,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.9688
0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.5625
0.4,1.0,0.0,1.0,0.0,0.0,1.0,0.5938
0.4,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.9375
0.4,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.8438
0.4,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.9375
0.4,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.9688
0.4,1.0,1.0,0.0,0.0,0.0,1.0,0.9531
0.4,1.0,1.0,1.0,0.0,0.0,1.0,0.9375
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9688
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8281
1.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.9688
1.0,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.9375
1.0,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.9688
1.0,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.9219
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.9844
1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.6094
1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.7656
1.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.7344
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.5938
1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.9219
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.9375
1.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.9531
1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.9844
1.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.3281
1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.5938
1.0,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.4844
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.5469
1.0,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,0.5938
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.8281
1.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.9531
1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.9688
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3281
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3281
1.0,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.3125
1.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.3281
1.0,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.3281
1.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.6562
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.625
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8281
