0.4,1.0,1.0,1.0,0.0,1.0,0.0,0.8438
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8125
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7812
1.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.8229
1.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.8333
1.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.8125
1.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.8438
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8229
1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8125
1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.8333
1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.8125
1.0,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,0.0,0.7812
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.7188
1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,1.0,0.0,0.8125
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.8229
1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.8229
1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.7708
1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.5938
1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.5938
1.0,0.6666666666666666,0.14285714285714285,0.0,0.0,1.0,0.0,0.5938
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.5938
1.0,0.6666666666666666,0.42857142857142855,0.0,0.0,1.0,0.0,0.8438
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.6458
1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.8125
1.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.8021
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5938
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5938
1.0,1.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.5938
1.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.5938
1.0,1.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.8021
1.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.5938
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7604
1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5938
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8229
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8229
0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.8229
0.0,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.8333
0.0,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.8125
0.0,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8229
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7917
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8125
0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.8229
0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.8125
0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.8021
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.8438
0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.8229
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.8646
0.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.8438
0.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.875
0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.8021
0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.8438
0.0,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.8542
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.8542
0.0,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,0.8229
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.8229
0.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.7708
0.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.8438
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8021
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8333
0.0,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.7917
0.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.8646
0.0,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.8438
0.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8229
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7396
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8125
0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.7917
0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.8333
0.4,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.8125
0.4,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.8125
0.4,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.8021
0.4,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8125
0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.8021
0.4,0.0,1.0,1.0,0.0,0.0,1.0,0.8333
0.4,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.8125
0.4,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.7917
0.4,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.8229
0.4,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.8438
0.4,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.7812
0.4,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.8333
0.4,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.8125
0.4,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.8125
0.4,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.8021
0.4,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.7917
0.4,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.8229
0.4,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.8229
0.4,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,0.7812
0.4,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.8229
0.4,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.8125
0.4,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.8229
0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.7917
0.4,1.0,0.0,1.0,0.0,0.0,1.0,0.8021
0.4,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.8333
0.4,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.8333
0.4,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.7812
0.4,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8333
0.4,1.0,1.0,0.0,0.0,0.0,1.0,0.8021
0.4,1.0,1.0,1.0,0.0,0.0,1.0,0.8229
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8021
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8229
1.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.8125
1.0,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.8229
1.0,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.8021
1.0,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8229
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8021
1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8333
1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.7812
1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.7917
1.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1.0,0.8438
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.8125
1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.8125
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.8333
1.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.8229
1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.8229
1.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.7708
1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.8021
1.0,0.6666666666666666,0.14285714285714285,0.0,0.0,0.0,1.0,0.5938
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.8021
1.0,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,1.0,0.8229
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.8333
1.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.8229
1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.8438
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5938
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6667
1.0,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.5938
1.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.5938
1.0,1.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.7917
1.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.8021
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7917
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8229
